plot_id,lat,lon,landsat,row_path,date,sat_time,ndvinc,ndvi,ci1,ci2,evi,ndwi,b1,b2,b3,b4,b5,b6,b7
69382_1,17.879470035451007,-96.6700029196526,LT05,024048,1993-01-07,726422975615,0.817348983681649,0.817348983681649,5.155947136563877,1026.3333333333333,2.676729795612226,0.4066031464657656,323,493,319,3174,1339,2888,510
69382_1,17.879470035451007,-96.6700029196526,LT05,024048,1993-01-23,727805386371,0.4562211981566821,0.4562211981566821,1.7033112582781458,956.5,4.868852459016393,0.3180396246089677,738,819,708,1896,981,2846,597
69382_1,17.879470035451007,-96.6700029196526,LT05,024048,1993-02-08,729187797122,NA,0.1275298031605212,1.204321123053301,3286.6666666666665,1.2217795484727756,0.08107389686337055,2809,3162,3147,4067,3457,2811,3078
69382_1,17.879470035451007,-96.6700029196526,LT05,024048,1993-02-24,730570200287,NA,0.06842985740460447,0.6004370269499952,8216,-0.01984548705769284,0.04511805501441596,20000,5730,5847,6706,6127,2850,4886
69382_1,17.879470035451007,-96.6700029196526,LT05,024048,1993-03-12,731952613144,0.7765251989389921,0.7765251989389921,5.162350597609562,896.5,2.0071991772368873,0.3630119562452302,238,429,337,2679,1252,2933,444
69382_1,17.879470035451007,-96.6700029196526,LT05,024048,1993-03-28,733335014327,0.7487113402061856,0.7487113402061856,4.568333333333333,972,2.151851851851852,0.32454856027330403,314,496,390,2714,1384,2947,534
69382_1,17.879470035451007,-96.6700029196526,LT05,024048,1993-04-13,734717422113,0.7425997425997426,0.7425997425997426,4.155038759689923,980.1666666666666,2.2747880938300806,0.34258800198314326,343,547,400,2708,1326,2951,557
69382_1,17.879470035451007,-96.6700029196526,LT05,024048,1993-04-29,736099828859,0.7284256108877204,0.7284256108877204,3.838935574229692,1007.8333333333334,2.6988310795324315,0.35041082648622524,433,556,439,2794,1344,2929,481
69382_1,17.879470035451007,-96.6700029196526,LT05,024048,1993-05-15,737482231618,0.7545103092783505,0.7545103092783505,4.107835531419705,975,2.739181286549708,0.35844350212022946,383,525,381,2723,1286,2924,552
69382_1,17.879470035451007,-96.6700029196526,LT05,024048,1993-05-31,738864635287,0.8085176625949159,0.8085176625949159,5.451578947368421,891.6666666666666,2.186607142857143,0.3836827481687295,224,436,290,2739,1220,2951,441
